%_HVZ_Medication_user,%_71to80,%_Chronic_Hartfalen_patients,%_DIAB_Medication_user,%_CHOL_Medication_user,%_Unemployment_benefit_user,%_WMO_user,%_Debt,UniqueMed_Count,%_WLZ_user,ZVWKHUISARTS,Projection_demand,wc_name,Total_Population,YEAR,Total cost GP care,WKC,GMN,Wijknaam,model
0.287012472,0.121463247,0.01116248,0.056785061,0.156663525,0.001100837,0.10288639,0.370048248,4.699941993,0.037912683,183.9479625,219.4212556,'s-Gravenhage; Wijk 17 Loosduinen,18835.07071,2024,3464672.881,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.287012472,0.121463247,0.01116248,0.056785061,0.156663525,0.001100837,0.10288639,0.370048248,4.699941993,0.037912683,183.9479625,219.4212556,'s-Gravenhage; Wijk 17 Loosduinen,18835.07071,2024,3464672.881,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.287012472,0.121463247,0.01116248,0.056785061,0.156663525,0.001100837,0.10288639,0.370048248,4.699941993,0.037912683,183.9479625,219.4212556,'s-Gravenhage; Wijk 17 Loosduinen,18835.07071,2024,3464672.881,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.285094071,0.125632387,0.00978189,0.056379,0.156492889,2.57e-06,0.109786221,0.357242115,4.686350692,0.040500338,187.5751014,226.2736914,'s-Gravenhage; Wijk 17 Loosduinen,18991.36027,2025,3562306.329,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.283455153,0.12946716,0.008467136,0.055947307,0.156542757,-0.000982543,0.118360087,0.344951937,4.676168146,0.043659728,191.4039158,232.7470713,'s-Gravenhage; Wijk 17 Loosduinen,19127.28283,2026,3661036.831,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.282095716,0.132967568,0.00721822,0.055489983,0.156813131,-0.001854491,0.128607988,0.333177715,4.669394353,0.047390854,195.4344054,238.8413955,'s-Gravenhage; Wijk 17 Loosduinen,19242.83838,2027,3760712.679,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.281015762,0.136133609,0.006035141,0.055007028,0.15730401,-0.002613278,0.140529925,0.321919449,4.666029315,0.051693716,199.6665705,244.5566639,'s-Gravenhage; Wijk 17 Loosduinen,19338.02694,2028,3861157.519,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.28021529,0.138965284,0.004917899,0.054498441,0.158015394,-0.003258904,0.154125897,0.311177139,4.666073031,0.056568313,204.100411,249.8928765,'s-Gravenhage; Wijk 17 Loosduinen,19412.84848,2029,3962170.354,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.2796943,0.141462593,0.003866494,0.053964224,0.158947284,-0.003791369,0.169395904,0.300950785,4.669525502,0.062014647,208.7359268,254.8500333,'s-Gravenhage; Wijk 17 Loosduinen,19467.30303,2030,4063525.541,WK051817,'s-Gravenhage, Wijk 17 Loosduinen,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.352992397,0.169279412,0.023706842,0.06595565,0.193480242,0.003734029,0.115231652,0.403296076,5.2324055,0.043702277,190.5154005,205.5654294,'s-Gravenhage; Wijk 18 Waldeck,14942.0,2021,2846681.114,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.351446155,0.175085313,0.021651313,0.065266132,0.193854913,0.002154077,0.11739953,0.390035955,5.197976628,0.043976455,193.609108,213.0174353,'s-Gravenhage; Wijk 18 Waldeck,15044.92256,2022,2912834.036,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.351446155,0.175085313,0.021651313,0.065266132,0.193854913,0.002154077,0.11739953,0.390035955,5.197976628,0.043976455,193.609108,213.0174353,'s-Gravenhage; Wijk 18 Waldeck,15044.92256,2022,2912834.036,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.351446155,0.175085313,0.021651313,0.065266132,0.193854913,0.002154077,0.11739953,0.390035955,5.197976628,0.043976455,193.609108,213.0174353,'s-Gravenhage; Wijk 18 Waldeck,15044.92256,2022,2912834.036,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.351446155,0.175085313,0.021651313,0.065266132,0.193854913,0.002154077,0.11739953,0.390035955,5.197976628,0.043976455,193.609108,213.0174353,'s-Gravenhage; Wijk 18 Waldeck,15044.92256,2022,2912834.036,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
0.351446155,0.175085313,0.021651313,0.065266132,0.193854913,0.002154077,0.11739953,0.390035955,5.197976628,0.043976455,193.609108,213.0174353,'s-Gravenhage; Wijk 18 Waldeck,15044.92256,2022,2912834.036,WK051818,'s-Gravenhage, Wijk 18 Waldeck,Projection
